2024-06-15 14:06:34 - #----------Config info----------#
2024-06-15 14:06:34 - f: <_io.TextIOWrapper name='./parsed_args.txt' mode='r' encoding='UTF-8'>,
2024-06-15 14:06:34 - parsed_args: {'network': 'KANUSeg', 'datasets': 'BUSI'},
2024-06-15 14:06:34 - line: datasets=BUSI
,
2024-06-15 14:06:34 - key: datasets,
2024-06-15 14:06:34 - value: BUSI,
2024-06-15 14:06:34 - network: KANUSeg,
2024-06-15 14:06:34 - datasets: BUSI,
2024-06-15 14:06:34 - model_config: {'num_classes': 1, 'input_channels': 3, 'EMBED_DIM': 96, 'depths': [2, 2, 2, 2], 'depths_decoder': [2, 2, 2, 1], 'drop_path_rate': 0.2, 'load_ckpt_path': './pretrained_ckpt/vmamba_small_e238_ema.pth'},
2024-06-15 14:06:34 - data_path: ./data/BUSI/,
2024-06-15 14:06:34 - criterion: BceDiceLoss(
  (bce): BCELoss(
    (bceloss): BCELoss()
  )
  (dice): DiceLoss()
),
2024-06-15 14:06:34 - pretrained_path: ./pre_trained/,
2024-06-15 14:06:34 - num_classes: 1,
2024-06-15 14:06:34 - input_size_h: 224,
2024-06-15 14:06:34 - input_size_w: 224,
2024-06-15 14:06:34 - input_channels: 3,
2024-06-15 14:06:34 - distributed: False,
2024-06-15 14:06:34 - local_rank: -1,
2024-06-15 14:06:34 - num_workers: 0,
2024-06-15 14:06:34 - seed: 42,
2024-06-15 14:06:34 - world_size: None,
2024-06-15 14:06:34 - rank: None,
2024-06-15 14:06:34 - amp: False,
2024-06-15 14:06:34 - gpu_id: 0,
2024-06-15 14:06:34 - batch_size: 1,
2024-06-15 14:06:34 - epochs: 300,
2024-06-15 14:06:34 - work_dir: output/KANUSeg_BUSI_/,
2024-06-15 14:06:34 - print_interval: 20,
2024-06-15 14:06:34 - val_interval: 30,
2024-06-15 14:06:34 - save_interval: 10,
2024-06-15 14:06:34 - threshold: 0.5,
2024-06-15 14:06:34 - train_transformer: Compose(
    <utils.myNormalize object at 0x77520306dcd0>
    <utils.myToTensor object at 0x775203a7a4d0>
    <utils.myRandomHorizontalFlip object at 0x775203074a50>
    <utils.myRandomVerticalFlip object at 0x775202f05210>
    <utils.myRandomRotation object at 0x775202f05290>
    <utils.myResize object at 0x77520350eb90>
),
2024-06-15 14:06:34 - test_transformer: Compose(
    <utils.myNormalize object at 0x775202f052d0>
    <utils.myToTensor object at 0x775202f05310>
    <utils.myResize object at 0x775202f05350>
),
2024-06-15 14:06:34 - opt: AdamW,
2024-06-15 14:06:34 - lr: 0.001,
2024-06-15 14:06:34 - betas: (0.9, 0.999),
2024-06-15 14:06:34 - eps: 1e-08,
2024-06-15 14:06:34 - weight_decay: 0.01,
2024-06-15 14:06:34 - amsgrad: False,
2024-06-15 14:06:34 - sch: CosineAnnealingLR,
2024-06-15 14:06:34 - T_max: 50,
2024-06-15 14:06:34 - eta_min: 1e-05,
2024-06-15 14:06:34 - last_epoch: -1,
2024-06-15 14:06:37 - flops: 0.185450496, params: 0.132081, Total params: : 7.9930
2024-06-15 16:06:26 - train: epoch 36, iter:300, loss: 0.3934, lr: 0.00021404630011522574
2024-06-15 16:06:33 - train: epoch 36, iter:320, loss: 0.3875, lr: 0.00021404630011522574
2024-06-15 16:06:41 - train: epoch 36, iter:340, loss: 0.3910, lr: 0.00021404630011522574
2024-06-15 16:06:48 - train: epoch 36, iter:360, loss: 0.3899, lr: 0.00021404630011522574
2024-06-15 16:06:56 - train: epoch 36, iter:380, loss: 0.3986, lr: 0.00021404630011522574
2024-06-15 16:07:03 - train: epoch 36, iter:400, loss: 0.4014, lr: 0.00021404630011522574
2024-06-15 16:07:11 - train: epoch 36, iter:420, loss: 0.3980, lr: 0.00021404630011522574
2024-06-15 16:07:18 - train: epoch 36, iter:440, loss: 0.4002, lr: 0.00021404630011522574
2024-06-15 16:07:25 - train: epoch 36, iter:460, loss: 0.4027, lr: 0.00021404630011522574
2024-06-15 16:07:33 - train: epoch 36, iter:480, loss: 0.3995, lr: 0.00021404630011522574
2024-06-15 16:07:40 - train: epoch 36, iter:500, loss: 0.4015, lr: 0.00021404630011522574
2024-06-15 16:07:55 - val epoch: 36, loss: 1.0457, miou: 0.20663077116156345, f1_or_dsc: 0.3424921294898692, accuracy: 0.9205305018642073,                 specificity: 0.9938033558524237, sensitivity: 0.21889166315379877
2024-06-15 16:07:56 - train: epoch 37, iter:0, loss: 0.4048, lr: 0.00018947512507439847
2024-06-15 16:08:03 - train: epoch 37, iter:20, loss: 0.4649, lr: 0.00018947512507439847
2024-06-15 16:08:10 - train: epoch 37, iter:40, loss: 0.4181, lr: 0.00018947512507439847
2024-06-15 16:08:18 - train: epoch 37, iter:60, loss: 0.4073, lr: 0.00018947512507439847
2024-06-15 16:08:25 - train: epoch 37, iter:80, loss: 0.4072, lr: 0.00018947512507439847
2024-06-15 16:08:32 - train: epoch 37, iter:100, loss: 0.4163, lr: 0.00018947512507439847
2024-06-15 16:08:40 - train: epoch 37, iter:120, loss: 0.4167, lr: 0.00018947512507439847
2024-06-15 16:08:47 - train: epoch 37, iter:140, loss: 0.4244, lr: 0.00018947512507439847
2024-06-15 16:08:54 - train: epoch 37, iter:160, loss: 0.4125, lr: 0.00018947512507439847
2024-06-15 16:09:01 - train: epoch 37, iter:180, loss: 0.4052, lr: 0.00018947512507439847
2024-06-15 16:09:09 - train: epoch 37, iter:200, loss: 0.4050, lr: 0.00018947512507439847
2024-06-15 16:09:16 - train: epoch 37, iter:220, loss: 0.4076, lr: 0.00018947512507439847
2024-06-15 16:09:24 - train: epoch 37, iter:240, loss: 0.4060, lr: 0.00018947512507439847
2024-06-15 16:09:31 - train: epoch 37, iter:260, loss: 0.4007, lr: 0.00018947512507439847
2024-06-15 16:09:38 - train: epoch 37, iter:280, loss: 0.4020, lr: 0.00018947512507439847
2024-06-15 16:09:46 - train: epoch 37, iter:300, loss: 0.3940, lr: 0.00018947512507439847
2024-06-15 16:09:53 - train: epoch 37, iter:320, loss: 0.3936, lr: 0.00018947512507439847
2024-06-15 16:10:00 - train: epoch 37, iter:340, loss: 0.3852, lr: 0.00018947512507439847
2024-06-15 16:10:08 - train: epoch 37, iter:360, loss: 0.3841, lr: 0.00018947512507439847
2024-06-15 16:10:15 - train: epoch 37, iter:380, loss: 0.3820, lr: 0.00018947512507439847
2024-06-15 16:10:23 - train: epoch 37, iter:400, loss: 0.3844, lr: 0.00018947512507439847
2024-06-15 16:10:30 - train: epoch 37, iter:420, loss: 0.3843, lr: 0.00018947512507439847
2024-06-15 16:10:37 - train: epoch 37, iter:440, loss: 0.3878, lr: 0.00018947512507439847
2024-06-15 16:10:45 - train: epoch 37, iter:460, loss: 0.3926, lr: 0.00018947512507439847
2024-06-15 16:10:52 - train: epoch 37, iter:480, loss: 0.3965, lr: 0.00018947512507439847
2024-06-15 16:11:00 - train: epoch 37, iter:500, loss: 0.3954, lr: 0.00018947512507439847
2024-06-15 16:11:14 - val epoch: 37, loss: 0.9363, miou: 0.2614991940578409, f1_or_dsc: 0.41458479765917455, accuracy: 0.9200681294152276,                 specificity: 0.9848925687001575, sensitivity: 0.29932877200946856
2024-06-15 16:11:15 - train: epoch 38, iter:0, loss: 0.3648, lr: 0.000166149182565299
2024-06-15 16:11:22 - train: epoch 38, iter:20, loss: 0.4693, lr: 0.000166149182565299
2024-06-15 16:11:29 - train: epoch 38, iter:40, loss: 0.4155, lr: 0.000166149182565299
2024-06-15 16:11:37 - train: epoch 38, iter:60, loss: 0.3989, lr: 0.000166149182565299
2024-06-15 16:11:45 - train: epoch 38, iter:80, loss: 0.3798, lr: 0.000166149182565299
2024-06-15 16:11:52 - train: epoch 38, iter:100, loss: 0.3695, lr: 0.000166149182565299
2024-06-15 16:11:59 - train: epoch 38, iter:120, loss: 0.3915, lr: 0.000166149182565299
2024-06-15 16:12:07 - train: epoch 38, iter:140, loss: 0.3705, lr: 0.000166149182565299
2024-06-15 16:12:14 - train: epoch 38, iter:160, loss: 0.3785, lr: 0.000166149182565299
2024-06-15 16:12:22 - train: epoch 38, iter:180, loss: 0.3884, lr: 0.000166149182565299
2024-06-15 16:12:29 - train: epoch 38, iter:200, loss: 0.3822, lr: 0.000166149182565299
2024-06-15 16:12:37 - train: epoch 38, iter:220, loss: 0.3721, lr: 0.000166149182565299
2024-06-15 16:12:44 - train: epoch 38, iter:240, loss: 0.3780, lr: 0.000166149182565299
2024-06-15 16:12:51 - train: epoch 38, iter:260, loss: 0.3826, lr: 0.000166149182565299
2024-06-15 16:12:59 - train: epoch 38, iter:280, loss: 0.3818, lr: 0.000166149182565299
2024-06-15 16:13:06 - train: epoch 38, iter:300, loss: 0.3771, lr: 0.000166149182565299
2024-06-15 16:13:13 - train: epoch 38, iter:320, loss: 0.3785, lr: 0.000166149182565299
2024-06-15 16:13:20 - train: epoch 38, iter:340, loss: 0.3761, lr: 0.000166149182565299
2024-06-15 16:13:28 - train: epoch 38, iter:360, loss: 0.3704, lr: 0.000166149182565299
2024-06-15 16:13:35 - train: epoch 38, iter:380, loss: 0.3693, lr: 0.000166149182565299
2024-06-15 16:13:42 - train: epoch 38, iter:400, loss: 0.3752, lr: 0.000166149182565299
2024-06-15 16:13:50 - train: epoch 38, iter:420, loss: 0.3814, lr: 0.000166149182565299
2024-06-15 16:13:57 - train: epoch 38, iter:440, loss: 0.3808, lr: 0.000166149182565299
2024-06-15 16:14:04 - train: epoch 38, iter:460, loss: 0.3806, lr: 0.000166149182565299
2024-06-15 16:14:12 - train: epoch 38, iter:480, loss: 0.3804, lr: 0.000166149182565299
2024-06-15 16:14:19 - train: epoch 38, iter:500, loss: 0.3814, lr: 0.000166149182565299
2024-06-15 16:14:34 - val epoch: 38, loss: 1.0804, miou: 0.21617048729348684, f1_or_dsc: 0.35549372321073347, accuracy: 0.9210241488422292,                 specificity: 0.9931525033440003, sensitivity: 0.23034469340769803
2024-06-15 16:14:35 - train: epoch 39, iter:0, loss: 0.1280, lr: 0.00014416052942640132
2024-06-15 16:14:42 - train: epoch 39, iter:20, loss: 0.3702, lr: 0.00014416052942640132
2024-06-15 16:14:49 - train: epoch 39, iter:40, loss: 0.3550, lr: 0.00014416052942640132
2024-06-15 16:14:57 - train: epoch 39, iter:60, loss: 0.3510, lr: 0.00014416052942640132
2024-06-15 16:15:04 - train: epoch 39, iter:80, loss: 0.3675, lr: 0.00014416052942640132
2024-06-15 16:15:12 - train: epoch 39, iter:100, loss: 0.3888, lr: 0.00014416052942640132
2024-06-15 16:15:19 - train: epoch 39, iter:120, loss: 0.3673, lr: 0.00014416052942640132
2024-06-15 16:15:26 - train: epoch 39, iter:140, loss: 0.3886, lr: 0.00014416052942640132
2024-06-15 16:15:34 - train: epoch 39, iter:160, loss: 0.3859, lr: 0.00014416052942640132
2024-06-15 16:15:41 - train: epoch 39, iter:180, loss: 0.3984, lr: 0.00014416052942640132
2024-06-15 16:15:49 - train: epoch 39, iter:200, loss: 0.3894, lr: 0.00014416052942640132
2024-06-15 16:15:56 - train: epoch 39, iter:220, loss: 0.3777, lr: 0.00014416052942640132
2024-06-15 16:16:04 - train: epoch 39, iter:240, loss: 0.3698, lr: 0.00014416052942640132
2024-06-15 16:16:11 - train: epoch 39, iter:260, loss: 0.3763, lr: 0.00014416052942640132
2024-06-15 16:16:18 - train: epoch 39, iter:280, loss: 0.3770, lr: 0.00014416052942640132
2024-06-15 16:16:26 - train: epoch 39, iter:300, loss: 0.3743, lr: 0.00014416052942640132
2024-06-15 16:16:33 - train: epoch 39, iter:320, loss: 0.3787, lr: 0.00014416052942640132
2024-06-15 16:16:40 - train: epoch 39, iter:340, loss: 0.3786, lr: 0.00014416052942640132
2024-06-15 16:16:47 - train: epoch 39, iter:360, loss: 0.3783, lr: 0.00014416052942640132
2024-06-15 16:16:55 - train: epoch 39, iter:380, loss: 0.3696, lr: 0.00014416052942640132
2024-06-15 16:17:02 - train: epoch 39, iter:400, loss: 0.3725, lr: 0.00014416052942640132
2024-06-15 16:17:09 - train: epoch 39, iter:420, loss: 0.3723, lr: 0.00014416052942640132
2024-06-15 16:17:17 - train: epoch 39, iter:440, loss: 0.3721, lr: 0.00014416052942640132
2024-06-15 16:17:24 - train: epoch 39, iter:460, loss: 0.3729, lr: 0.00014416052942640132
2024-06-15 16:17:32 - train: epoch 39, iter:480, loss: 0.3731, lr: 0.00014416052942640132
2024-06-15 16:17:39 - train: epoch 39, iter:500, loss: 0.3691, lr: 0.00014416052942640132
2024-06-15 16:17:54 - val epoch: 39, loss: 0.9730, miou: 0.24594956719830838, f1_or_dsc: 0.39479859164983755, accuracy: 0.9194162701138148,                 specificity: 0.9864028716073212, sensitivity: 0.2779726969097571
2024-06-15 16:17:55 - train: epoch 40, iter:0, loss: 0.1774, lr: 0.00012359594482598432
2024-06-15 16:18:02 - train: epoch 40, iter:20, loss: 0.2382, lr: 0.00012359594482598432
2024-06-15 16:18:09 - train: epoch 40, iter:40, loss: 0.3683, lr: 0.00012359594482598432
2024-06-15 16:18:17 - train: epoch 40, iter:60, loss: 0.3665, lr: 0.00012359594482598432
2024-06-15 16:18:24 - train: epoch 40, iter:80, loss: 0.3680, lr: 0.00012359594482598432
2024-06-15 16:18:32 - train: epoch 40, iter:100, loss: 0.3491, lr: 0.00012359594482598432
2024-06-15 16:18:39 - train: epoch 40, iter:120, loss: 0.3557, lr: 0.00012359594482598432
2024-06-15 16:18:46 - train: epoch 40, iter:140, loss: 0.3654, lr: 0.00012359594482598432
2024-06-15 16:18:54 - train: epoch 40, iter:160, loss: 0.3863, lr: 0.00012359594482598432
2024-06-15 16:19:01 - train: epoch 40, iter:180, loss: 0.3709, lr: 0.00012359594482598432
2024-06-15 16:19:08 - train: epoch 40, iter:200, loss: 0.3832, lr: 0.00012359594482598432
2024-06-15 16:19:16 - train: epoch 40, iter:220, loss: 0.3848, lr: 0.00012359594482598432
2024-06-15 16:19:23 - train: epoch 40, iter:240, loss: 0.3899, lr: 0.00012359594482598432
2024-06-15 16:19:31 - train: epoch 40, iter:260, loss: 0.3836, lr: 0.00012359594482598432
2024-06-15 16:19:38 - train: epoch 40, iter:280, loss: 0.3823, lr: 0.00012359594482598432
2024-06-15 16:19:45 - train: epoch 40, iter:300, loss: 0.3854, lr: 0.00012359594482598432
2024-06-15 16:19:53 - train: epoch 40, iter:320, loss: 0.3814, lr: 0.00012359594482598432
2024-06-15 16:20:00 - train: epoch 40, iter:340, loss: 0.3760, lr: 0.00012359594482598432
2024-06-15 16:20:07 - train: epoch 40, iter:360, loss: 0.3755, lr: 0.00012359594482598432
2024-06-15 16:20:15 - train: epoch 40, iter:380, loss: 0.3674, lr: 0.00012359594482598432
2024-06-15 16:20:22 - train: epoch 40, iter:400, loss: 0.3586, lr: 0.00012359594482598432
2024-06-15 16:20:29 - train: epoch 40, iter:420, loss: 0.3558, lr: 0.00012359594482598432
2024-06-15 16:20:36 - train: epoch 40, iter:440, loss: 0.3559, lr: 0.00012359594482598432
2024-06-15 16:20:44 - train: epoch 40, iter:460, loss: 0.3622, lr: 0.00012359594482598432
2024-06-15 16:20:51 - train: epoch 40, iter:480, loss: 0.3625, lr: 0.00012359594482598432
2024-06-15 16:20:58 - train: epoch 40, iter:500, loss: 0.3714, lr: 0.00012359594482598432
2024-06-15 16:21:13 - val epoch: 40, loss: 1.0559, miou: 0.23390193483142727, f1_or_dsc: 0.37912564723124836, accuracy: 0.9210269083594976,                 specificity: 0.9905809248065559, sensitivity: 0.25499854080871626
2024-06-15 16:21:14 - train: epoch 41, iter:0, loss: 0.0637, lr: 0.00010453658778440102
2024-06-15 16:21:21 - train: epoch 41, iter:20, loss: 0.3109, lr: 0.00010453658778440102
2024-06-15 16:21:29 - train: epoch 41, iter:40, loss: 0.3918, lr: 0.00010453658778440102
2024-06-15 16:21:36 - train: epoch 41, iter:60, loss: 0.3539, lr: 0.00010453658778440102
2024-06-15 16:21:44 - train: epoch 41, iter:80, loss: 0.3214, lr: 0.00010453658778440102
2024-06-15 16:21:51 - train: epoch 41, iter:100, loss: 0.3465, lr: 0.00010453658778440102
2024-06-15 16:21:59 - train: epoch 41, iter:120, loss: 0.3731, lr: 0.00010453658778440102
2024-06-15 16:22:06 - train: epoch 41, iter:140, loss: 0.3651, lr: 0.00010453658778440102
2024-06-15 16:22:13 - train: epoch 41, iter:160, loss: 0.3630, lr: 0.00010453658778440102
2024-06-15 16:22:21 - train: epoch 41, iter:180, loss: 0.3574, lr: 0.00010453658778440102
2024-06-15 16:22:28 - train: epoch 41, iter:200, loss: 0.3591, lr: 0.00010453658778440102
2024-06-15 16:22:36 - train: epoch 41, iter:220, loss: 0.3662, lr: 0.00010453658778440102
2024-06-15 16:22:43 - train: epoch 41, iter:240, loss: 0.3810, lr: 0.00010453658778440102
2024-06-15 16:22:50 - train: epoch 41, iter:260, loss: 0.3902, lr: 0.00010453658778440102
2024-06-15 16:22:57 - train: epoch 41, iter:280, loss: 0.3812, lr: 0.00010453658778440102
2024-06-15 16:23:05 - train: epoch 41, iter:300, loss: 0.3832, lr: 0.00010453658778440102
2024-06-15 16:23:12 - train: epoch 41, iter:320, loss: 0.3772, lr: 0.00010453658778440102
2024-06-15 16:23:19 - train: epoch 41, iter:340, loss: 0.3723, lr: 0.00010453658778440102
2024-06-15 16:23:27 - train: epoch 41, iter:360, loss: 0.3752, lr: 0.00010453658778440102
2024-06-15 16:23:34 - train: epoch 41, iter:380, loss: 0.3703, lr: 0.00010453658778440102
2024-06-15 16:23:42 - train: epoch 41, iter:400, loss: 0.3774, lr: 0.00010453658778440102
2024-06-15 16:23:49 - train: epoch 41, iter:420, loss: 0.3732, lr: 0.00010453658778440102
2024-06-15 16:23:56 - train: epoch 41, iter:440, loss: 0.3706, lr: 0.00010453658778440102
2024-06-15 16:24:04 - train: epoch 41, iter:460, loss: 0.3732, lr: 0.00010453658778440102
2024-06-15 16:24:11 - train: epoch 41, iter:480, loss: 0.3734, lr: 0.00010453658778440102
2024-06-15 16:24:19 - train: epoch 41, iter:500, loss: 0.3713, lr: 0.00010453658778440102
2024-06-15 16:24:34 - val epoch: 41, loss: 0.9845, miou: 0.23338516905851514, f1_or_dsc: 0.3784465305946008, accuracy: 0.920644561911303,                 specificity: 0.9901068386921996, sensitivity: 0.25549466584519603
2024-06-15 16:24:34 - train: epoch 42, iter:0, loss: 0.1222, lr: 8.70576768765026e-05
2024-06-15 16:24:41 - train: epoch 42, iter:20, loss: 0.3135, lr: 8.70576768765026e-05
2024-06-15 16:24:49 - train: epoch 42, iter:40, loss: 0.3528, lr: 8.70576768765026e-05
2024-06-15 16:24:56 - train: epoch 42, iter:60, loss: 0.3528, lr: 8.70576768765026e-05
2024-06-15 16:25:04 - train: epoch 42, iter:80, loss: 0.3619, lr: 8.70576768765026e-05
2024-06-15 16:25:11 - train: epoch 42, iter:100, loss: 0.3644, lr: 8.70576768765026e-05
2024-06-15 16:25:19 - train: epoch 42, iter:120, loss: 0.3756, lr: 8.70576768765026e-05
2024-06-15 16:25:26 - train: epoch 42, iter:140, loss: 0.3629, lr: 8.70576768765026e-05
2024-06-15 16:25:33 - train: epoch 42, iter:160, loss: 0.3474, lr: 8.70576768765026e-05
2024-06-15 16:25:40 - train: epoch 42, iter:180, loss: 0.3490, lr: 8.70576768765026e-05
2024-06-15 16:25:48 - train: epoch 42, iter:200, loss: 0.3517, lr: 8.70576768765026e-05
2024-06-15 16:25:55 - train: epoch 42, iter:220, loss: 0.3526, lr: 8.70576768765026e-05
2024-06-15 16:26:02 - train: epoch 42, iter:240, loss: 0.3645, lr: 8.70576768765026e-05
2024-06-15 16:26:10 - train: epoch 42, iter:260, loss: 0.3617, lr: 8.70576768765026e-05
2024-06-15 16:26:17 - train: epoch 42, iter:280, loss: 0.3602, lr: 8.70576768765026e-05
2024-06-15 16:26:24 - train: epoch 42, iter:300, loss: 0.3625, lr: 8.70576768765026e-05
2024-06-15 16:26:31 - train: epoch 42, iter:320, loss: 0.3692, lr: 8.70576768765026e-05
2024-06-15 16:26:39 - train: epoch 42, iter:340, loss: 0.3596, lr: 8.70576768765026e-05
2024-06-15 16:26:46 - train: epoch 42, iter:360, loss: 0.3568, lr: 8.70576768765026e-05
2024-06-15 16:26:53 - train: epoch 42, iter:380, loss: 0.3540, lr: 8.70576768765026e-05
2024-06-15 16:27:01 - train: epoch 42, iter:400, loss: 0.3626, lr: 8.70576768765026e-05
2024-06-15 16:27:08 - train: epoch 42, iter:420, loss: 0.3616, lr: 8.70576768765026e-05
2024-06-15 16:27:15 - train: epoch 42, iter:440, loss: 0.3623, lr: 8.70576768765026e-05
2024-06-15 16:27:22 - train: epoch 42, iter:460, loss: 0.3619, lr: 8.70576768765026e-05
2024-06-15 16:27:30 - train: epoch 42, iter:480, loss: 0.3657, lr: 8.70576768765026e-05
2024-06-15 16:27:37 - train: epoch 42, iter:500, loss: 0.3613, lr: 8.70576768765026e-05
2024-06-15 16:27:53 - val epoch: 42, loss: 1.1742, miou: 0.19880686239393303, f1_or_dsc: 0.3316745484705179, accuracy: 0.9204437303767661,                 specificity: 0.9947640574998731, sensitivity: 0.2087746035863679
2024-06-15 16:27:54 - train: epoch 43, iter:0, loss: 0.7449, lr: 7.12281933782875e-05
2024-06-15 16:28:01 - train: epoch 43, iter:20, loss: 0.4119, lr: 7.12281933782875e-05
2024-06-15 16:28:08 - train: epoch 43, iter:40, loss: 0.3541, lr: 7.12281933782875e-05
2024-06-15 16:28:16 - train: epoch 43, iter:60, loss: 0.3449, lr: 7.12281933782875e-05
2024-06-15 16:28:23 - train: epoch 43, iter:80, loss: 0.3505, lr: 7.12281933782875e-05
2024-06-15 16:28:30 - train: epoch 43, iter:100, loss: 0.3504, lr: 7.12281933782875e-05
2024-06-15 16:28:38 - train: epoch 43, iter:120, loss: 0.3359, lr: 7.12281933782875e-05
2024-06-15 16:28:45 - train: epoch 43, iter:140, loss: 0.3488, lr: 7.12281933782875e-05
2024-06-15 16:28:53 - train: epoch 43, iter:160, loss: 0.3476, lr: 7.12281933782875e-05
2024-06-15 16:29:00 - train: epoch 43, iter:180, loss: 0.3518, lr: 7.12281933782875e-05
2024-06-15 16:29:07 - train: epoch 43, iter:200, loss: 0.3688, lr: 7.12281933782875e-05
2024-06-15 16:29:14 - train: epoch 43, iter:220, loss: 0.3703, lr: 7.12281933782875e-05
2024-06-15 16:29:22 - train: epoch 43, iter:240, loss: 0.3711, lr: 7.12281933782875e-05
2024-06-15 16:29:29 - train: epoch 43, iter:260, loss: 0.3658, lr: 7.12281933782875e-05
2024-06-15 16:29:37 - train: epoch 43, iter:280, loss: 0.3604, lr: 7.12281933782875e-05
2024-06-15 16:29:44 - train: epoch 43, iter:300, loss: 0.3628, lr: 7.12281933782875e-05
2024-06-15 16:29:51 - train: epoch 43, iter:320, loss: 0.3672, lr: 7.12281933782875e-05
2024-06-15 16:29:59 - train: epoch 43, iter:340, loss: 0.3643, lr: 7.12281933782875e-05
2024-06-15 16:30:06 - train: epoch 43, iter:360, loss: 0.3594, lr: 7.12281933782875e-05
2024-06-15 16:30:14 - train: epoch 43, iter:380, loss: 0.3629, lr: 7.12281933782875e-05
2024-06-15 16:30:21 - train: epoch 43, iter:400, loss: 0.3645, lr: 7.12281933782875e-05
2024-06-15 16:30:29 - train: epoch 43, iter:420, loss: 0.3668, lr: 7.12281933782875e-05
2024-06-15 16:30:36 - train: epoch 43, iter:440, loss: 0.3666, lr: 7.12281933782875e-05
2024-06-15 16:30:43 - train: epoch 43, iter:460, loss: 0.3711, lr: 7.12281933782875e-05
2024-06-15 16:30:50 - train: epoch 43, iter:480, loss: 0.3669, lr: 7.12281933782875e-05
2024-06-15 16:30:58 - train: epoch 43, iter:500, loss: 0.3623, lr: 7.12281933782875e-05
2024-06-15 16:31:12 - val epoch: 43, loss: 1.0461, miou: 0.21257331534907567, f1_or_dsc: 0.3506151960599266, accuracy: 0.9208831068485086,                 specificity: 0.9934630297489037, sensitivity: 0.22587956807938
2024-06-15 16:31:13 - train: epoch 44, iter:0, loss: 0.1218, lr: 5.71106090293204e-05
2024-06-15 16:31:20 - train: epoch 44, iter:20, loss: 0.2854, lr: 5.71106090293204e-05
2024-06-15 16:31:27 - train: epoch 44, iter:40, loss: 0.3411, lr: 5.71106090293204e-05
2024-06-15 16:31:35 - train: epoch 44, iter:60, loss: 0.3534, lr: 5.71106090293204e-05
2024-06-15 16:31:42 - train: epoch 44, iter:80, loss: 0.3342, lr: 5.71106090293204e-05
2024-06-15 16:31:50 - train: epoch 44, iter:100, loss: 0.3240, lr: 5.71106090293204e-05
2024-06-15 16:31:57 - train: epoch 44, iter:120, loss: 0.3374, lr: 5.71106090293204e-05
2024-06-15 16:32:05 - train: epoch 44, iter:140, loss: 0.3422, lr: 5.71106090293204e-05
2024-06-15 16:32:12 - train: epoch 44, iter:160, loss: 0.3544, lr: 5.71106090293204e-05
2024-06-15 16:32:19 - train: epoch 44, iter:180, loss: 0.3536, lr: 5.71106090293204e-05
2024-06-15 16:32:27 - train: epoch 44, iter:200, loss: 0.3545, lr: 5.71106090293204e-05
2024-06-15 16:32:34 - train: epoch 44, iter:220, loss: 0.3543, lr: 5.71106090293204e-05
2024-06-15 16:32:41 - train: epoch 44, iter:240, loss: 0.3581, lr: 5.71106090293204e-05
2024-06-15 16:32:48 - train: epoch 44, iter:260, loss: 0.3568, lr: 5.71106090293204e-05
2024-06-15 16:32:56 - train: epoch 44, iter:280, loss: 0.3591, lr: 5.71106090293204e-05
2024-06-15 16:33:03 - train: epoch 44, iter:300, loss: 0.3549, lr: 5.71106090293204e-05
2024-06-15 16:33:10 - train: epoch 44, iter:320, loss: 0.3574, lr: 5.71106090293204e-05
2024-06-15 16:33:18 - train: epoch 44, iter:340, loss: 0.3543, lr: 5.71106090293204e-05
2024-06-15 16:33:25 - train: epoch 44, iter:360, loss: 0.3563, lr: 5.71106090293204e-05
2024-06-15 16:33:32 - train: epoch 44, iter:380, loss: 0.3503, lr: 5.71106090293204e-05
2024-06-15 16:33:39 - train: epoch 44, iter:400, loss: 0.3539, lr: 5.71106090293204e-05
2024-06-15 16:33:47 - train: epoch 44, iter:420, loss: 0.3579, lr: 5.71106090293204e-05
2024-06-15 16:33:54 - train: epoch 44, iter:440, loss: 0.3652, lr: 5.71106090293204e-05
2024-06-15 16:34:01 - train: epoch 44, iter:460, loss: 0.3698, lr: 5.71106090293204e-05
2024-06-15 16:34:09 - train: epoch 44, iter:480, loss: 0.3660, lr: 5.71106090293204e-05
2024-06-15 16:34:16 - train: epoch 44, iter:500, loss: 0.3625, lr: 5.71106090293204e-05
2024-06-15 16:34:31 - val epoch: 44, loss: 1.0539, miou: 0.22064358893351987, f1_or_dsc: 0.3615200881467733, accuracy: 0.9205801731750393,                 specificity: 0.9918846616210358, sensitivity: 0.23778981160219204
2024-06-15 16:34:31 - train: epoch 45, iter:0, loss: 0.2304, lr: 4.4760639485315563e-05
2024-06-15 16:34:39 - train: epoch 45, iter:20, loss: 0.3138, lr: 4.4760639485315563e-05
2024-06-15 16:34:46 - train: epoch 45, iter:40, loss: 0.3164, lr: 4.4760639485315563e-05
2024-06-15 16:34:53 - train: epoch 45, iter:60, loss: 0.3224, lr: 4.4760639485315563e-05
2024-06-15 16:35:01 - train: epoch 45, iter:80, loss: 0.3061, lr: 4.4760639485315563e-05
2024-06-15 16:35:09 - train: epoch 45, iter:100, loss: 0.3433, lr: 4.4760639485315563e-05
2024-06-15 16:35:16 - train: epoch 45, iter:120, loss: 0.3445, lr: 4.4760639485315563e-05
2024-06-15 16:35:23 - train: epoch 45, iter:140, loss: 0.3568, lr: 4.4760639485315563e-05
2024-06-15 16:35:30 - train: epoch 45, iter:160, loss: 0.3493, lr: 4.4760639485315563e-05
