2024-06-15 21:01:28 - #----------Config info----------#
2024-06-15 21:01:28 - f: <_io.TextIOWrapper name='./parsed_args.txt' mode='r' encoding='UTF-8'>,
2024-06-15 21:01:28 - parsed_args: {'network': 'KANUSeg', 'datasets': 'CVC-ClinicDB'},
2024-06-15 21:01:28 - line: datasets=CVC-ClinicDB
,
2024-06-15 21:01:28 - key: datasets,
2024-06-15 21:01:28 - value: CVC-ClinicDB,
2024-06-15 21:01:28 - network: KANUSeg,
2024-06-15 21:01:28 - datasets: CVC-ClinicDB,
2024-06-15 21:01:28 - model_config: {'num_classes': 1, 'input_channels': 3, 'EMBED_DIM': 96, 'depths': [2, 2, 2, 2], 'depths_decoder': [2, 2, 2, 1], 'drop_path_rate': 0.2, 'load_ckpt_path': './pretrained_ckpt/vmamba_small_e238_ema.pth'},
2024-06-15 21:01:28 - data_path: ./data/CVC-ClinicDB/,
2024-06-15 21:01:28 - criterion: BceDiceLoss(
  (bce): BCELoss(
    (bceloss): BCELoss()
  )
  (dice): DiceLoss()
),
2024-06-15 21:01:28 - pretrained_path: ./pre_trained/,
2024-06-15 21:01:28 - num_classes: 1,
2024-06-15 21:01:28 - input_size_h: 224,
2024-06-15 21:01:28 - input_size_w: 224,
2024-06-15 21:01:28 - input_channels: 3,
2024-06-15 21:01:28 - distributed: False,
2024-06-15 21:01:28 - local_rank: -1,
2024-06-15 21:01:28 - num_workers: 0,
2024-06-15 21:01:28 - seed: 42,
2024-06-15 21:01:28 - world_size: None,
2024-06-15 21:01:28 - rank: None,
2024-06-15 21:01:28 - amp: False,
2024-06-15 21:01:28 - gpu_id: 0,
2024-06-15 21:01:28 - batch_size: 1,
2024-06-15 21:01:28 - epochs: 300,
2024-06-15 21:01:28 - work_dir: output/KANUSeg_CVC-ClinicDB_/,
2024-06-15 21:01:28 - print_interval: 20,
2024-06-15 21:01:28 - val_interval: 30,
2024-06-15 21:01:28 - save_interval: 10,
2024-06-15 21:01:28 - threshold: 0.5,
2024-06-15 21:01:28 - train_transformer: Compose(
    <utils.myNormalize object at 0x7267b0c9d090>
    <utils.myToTensor object at 0x7267b0c9ced0>
    <utils.myRandomHorizontalFlip object at 0x7267b0a14550>
    <utils.myRandomVerticalFlip object at 0x7267b0a14510>
    <utils.myRandomRotation object at 0x7267b0a145d0>
    <utils.myResize object at 0x7267b0c5e090>
),
2024-06-15 21:01:28 - test_transformer: Compose(
    <utils.myNormalize object at 0x7267b0a14610>
    <utils.myToTensor object at 0x7267b0a14650>
    <utils.myResize object at 0x7267b0a14690>
),
2024-06-15 21:01:28 - opt: AdamW,
2024-06-15 21:01:28 - lr: 0.001,
2024-06-15 21:01:28 - betas: (0.9, 0.999),
2024-06-15 21:01:28 - eps: 1e-08,
2024-06-15 21:01:28 - weight_decay: 0.01,
2024-06-15 21:01:28 - amsgrad: False,
2024-06-15 21:01:28 - sch: CosineAnnealingLR,
2024-06-15 21:01:28 - T_max: 50,
2024-06-15 21:01:28 - eta_min: 1e-05,
2024-06-15 21:01:28 - last_epoch: -1,
2024-06-15 21:01:29 - flops: 0.185450496, params: 0.132081, Total params: : 7.9930
2024-06-16 09:31:22 - train: epoch 168, iter:240, loss: 0.1924, lr: 0.0002665319313196511
2024-06-16 09:31:29 - train: epoch 168, iter:260, loss: 0.1931, lr: 0.0002665319313196511
2024-06-16 09:31:37 - train: epoch 168, iter:280, loss: 0.1959, lr: 0.0002665319313196511
2024-06-16 09:31:44 - train: epoch 168, iter:300, loss: 0.1999, lr: 0.0002665319313196511
2024-06-16 09:31:50 - train: epoch 168, iter:320, loss: 0.2002, lr: 0.0002665319313196511
2024-06-16 09:31:58 - train: epoch 168, iter:340, loss: 0.1990, lr: 0.0002665319313196511
2024-06-16 09:32:05 - train: epoch 168, iter:360, loss: 0.1987, lr: 0.0002665319313196511
2024-06-16 09:32:11 - train: epoch 168, iter:380, loss: 0.1983, lr: 0.0002665319313196511
2024-06-16 09:32:19 - train: epoch 168, iter:400, loss: 0.1979, lr: 0.0002665319313196511
2024-06-16 09:32:25 - train: epoch 168, iter:420, loss: 0.2000, lr: 0.0002665319313196511
2024-06-16 09:32:32 - train: epoch 168, iter:440, loss: 0.2043, lr: 0.0002665319313196511
2024-06-16 09:32:40 - train: epoch 168, iter:460, loss: 0.2062, lr: 0.0002665319313196511
2024-06-16 09:32:47 - train: epoch 168, iter:480, loss: 0.2086, lr: 0.0002665319313196511
2024-06-16 09:32:57 - val epoch: 168, loss: 0.8315, miou: 0.3404076495188599, f1_or_dsc: 0.5079166022978896, accuracy: 0.9469242038516226,                 specificity: 0.9980375747345726, sensitivity: 0.3482322351260197
2024-06-16 09:32:58 - train: epoch 169, iter:0, loss: 0.1049, lr: 0.000294239250675289
2024-06-16 09:33:05 - train: epoch 169, iter:20, loss: 0.2103, lr: 0.000294239250675289
2024-06-16 09:33:13 - train: epoch 169, iter:40, loss: 0.1920, lr: 0.000294239250675289
2024-06-16 09:33:20 - train: epoch 169, iter:60, loss: 0.2130, lr: 0.000294239250675289
2024-06-16 09:33:27 - train: epoch 169, iter:80, loss: 0.2184, lr: 0.000294239250675289
2024-06-16 09:33:34 - train: epoch 169, iter:100, loss: 0.2123, lr: 0.000294239250675289
2024-06-16 09:33:41 - train: epoch 169, iter:120, loss: 0.2177, lr: 0.000294239250675289
2024-06-16 09:33:48 - train: epoch 169, iter:140, loss: 0.2245, lr: 0.000294239250675289
2024-06-16 09:33:56 - train: epoch 169, iter:160, loss: 0.2287, lr: 0.000294239250675289
2024-06-16 09:34:03 - train: epoch 169, iter:180, loss: 0.2313, lr: 0.000294239250675289
2024-06-16 09:34:10 - train: epoch 169, iter:200, loss: 0.2288, lr: 0.000294239250675289
2024-06-16 09:34:17 - train: epoch 169, iter:220, loss: 0.2296, lr: 0.000294239250675289
2024-06-16 09:34:24 - train: epoch 169, iter:240, loss: 0.2225, lr: 0.000294239250675289
2024-06-16 09:34:31 - train: epoch 169, iter:260, loss: 0.2219, lr: 0.000294239250675289
2024-06-16 09:34:38 - train: epoch 169, iter:280, loss: 0.2224, lr: 0.000294239250675289
2024-06-16 09:34:45 - train: epoch 169, iter:300, loss: 0.2193, lr: 0.000294239250675289
2024-06-16 09:34:52 - train: epoch 169, iter:320, loss: 0.2220, lr: 0.000294239250675289
2024-06-16 09:34:59 - train: epoch 169, iter:340, loss: 0.2198, lr: 0.000294239250675289
2024-06-16 09:35:06 - train: epoch 169, iter:360, loss: 0.2223, lr: 0.000294239250675289
2024-06-16 09:35:13 - train: epoch 169, iter:380, loss: 0.2228, lr: 0.000294239250675289
2024-06-16 09:35:20 - train: epoch 169, iter:400, loss: 0.2249, lr: 0.000294239250675289
2024-06-16 09:35:28 - train: epoch 169, iter:420, loss: 0.2248, lr: 0.000294239250675289
2024-06-16 09:35:35 - train: epoch 169, iter:440, loss: 0.2244, lr: 0.000294239250675289
2024-06-16 09:35:42 - train: epoch 169, iter:460, loss: 0.2245, lr: 0.000294239250675289
2024-06-16 09:35:49 - train: epoch 169, iter:480, loss: 0.2226, lr: 0.000294239250675289
2024-06-16 09:36:00 - val epoch: 169, loss: 0.9248, miou: 0.3256426373499965, f1_or_dsc: 0.49129777237848493, accuracy: 0.9463704154817665,                 specificity: 0.999058503961021, sensitivity: 0.32923374703018826
2024-06-16 09:36:00 - train: epoch 170, iter:0, loss: 0.1079, lr: 0.0003227783464210843
2024-06-16 09:36:08 - train: epoch 170, iter:20, loss: 0.1987, lr: 0.0003227783464210843
2024-06-16 09:36:15 - train: epoch 170, iter:40, loss: 0.2007, lr: 0.0003227783464210843
2024-06-16 09:36:22 - train: epoch 170, iter:60, loss: 0.1996, lr: 0.0003227783464210843
2024-06-16 09:36:29 - train: epoch 170, iter:80, loss: 0.2031, lr: 0.0003227783464210843
2024-06-16 09:36:36 - train: epoch 170, iter:100, loss: 0.1931, lr: 0.0003227783464210843
2024-06-16 09:36:43 - train: epoch 170, iter:120, loss: 0.1846, lr: 0.0003227783464210843
2024-06-16 09:36:51 - train: epoch 170, iter:140, loss: 0.1747, lr: 0.0003227783464210843
2024-06-16 09:36:58 - train: epoch 170, iter:160, loss: 0.1745, lr: 0.0003227783464210843
2024-06-16 09:37:05 - train: epoch 170, iter:180, loss: 0.1802, lr: 0.0003227783464210843
2024-06-16 09:37:12 - train: epoch 170, iter:200, loss: 0.1810, lr: 0.0003227783464210843
2024-06-16 09:37:19 - train: epoch 170, iter:220, loss: 0.1976, lr: 0.0003227783464210843
2024-06-16 09:37:26 - train: epoch 170, iter:240, loss: 0.1976, lr: 0.0003227783464210843
2024-06-16 09:37:33 - train: epoch 170, iter:260, loss: 0.2039, lr: 0.0003227783464210843
2024-06-16 09:37:40 - train: epoch 170, iter:280, loss: 0.2041, lr: 0.0003227783464210843
2024-06-16 09:37:47 - train: epoch 170, iter:300, loss: 0.2031, lr: 0.0003227783464210843
2024-06-16 09:37:55 - train: epoch 170, iter:320, loss: 0.2051, lr: 0.0003227783464210843
2024-06-16 09:38:02 - train: epoch 170, iter:340, loss: 0.2049, lr: 0.0003227783464210843
2024-06-16 09:38:09 - train: epoch 170, iter:360, loss: 0.2071, lr: 0.0003227783464210843
2024-06-16 09:38:16 - train: epoch 170, iter:380, loss: 0.2063, lr: 0.0003227783464210843
2024-06-16 09:38:23 - train: epoch 170, iter:400, loss: 0.2068, lr: 0.0003227783464210843
2024-06-16 09:38:31 - train: epoch 170, iter:420, loss: 0.2061, lr: 0.0003227783464210843
2024-06-16 09:38:38 - train: epoch 170, iter:440, loss: 0.2084, lr: 0.0003227783464210843
2024-06-16 09:38:45 - train: epoch 170, iter:460, loss: 0.2112, lr: 0.0003227783464210843
2024-06-16 09:38:52 - train: epoch 170, iter:480, loss: 0.2105, lr: 0.0003227783464210843
2024-06-16 09:39:02 - val epoch: 170, loss: 0.7664, miou: 0.3842173559766021, f1_or_dsc: 0.5551402087507082, accuracy: 0.9502315782870525,                 specificity: 0.9976535294576557, sensitivity: 0.3947772848859426
2024-06-16 09:39:03 - train: epoch 171, iter:0, loss: 0.2091, lr: 0.0003520365877844007
2024-06-16 09:39:10 - train: epoch 171, iter:20, loss: 0.2171, lr: 0.0003520365877844007
2024-06-16 09:39:17 - train: epoch 171, iter:40, loss: 0.2655, lr: 0.0003520365877844007
2024-06-16 09:39:24 - train: epoch 171, iter:60, loss: 0.2371, lr: 0.0003520365877844007
2024-06-16 09:39:31 - train: epoch 171, iter:80, loss: 0.2455, lr: 0.0003520365877844007
2024-06-16 09:39:39 - train: epoch 171, iter:100, loss: 0.2328, lr: 0.0003520365877844007
2024-06-16 09:39:46 - train: epoch 171, iter:120, loss: 0.2532, lr: 0.0003520365877844007
2024-06-16 09:39:53 - train: epoch 171, iter:140, loss: 0.2505, lr: 0.0003520365877844007
2024-06-16 09:40:00 - train: epoch 171, iter:160, loss: 0.2422, lr: 0.0003520365877844007
2024-06-16 09:40:07 - train: epoch 171, iter:180, loss: 0.2426, lr: 0.0003520365877844007
2024-06-16 09:40:14 - train: epoch 171, iter:200, loss: 0.2327, lr: 0.0003520365877844007
2024-06-16 09:40:21 - train: epoch 171, iter:220, loss: 0.2321, lr: 0.0003520365877844007
2024-06-16 09:40:28 - train: epoch 171, iter:240, loss: 0.2372, lr: 0.0003520365877844007
2024-06-16 09:40:35 - train: epoch 171, iter:260, loss: 0.2391, lr: 0.0003520365877844007
2024-06-16 09:40:42 - train: epoch 171, iter:280, loss: 0.2366, lr: 0.0003520365877844007
2024-06-16 09:40:49 - train: epoch 171, iter:300, loss: 0.2336, lr: 0.0003520365877844007
2024-06-16 09:40:57 - train: epoch 171, iter:320, loss: 0.2347, lr: 0.0003520365877844007
2024-06-16 09:41:04 - train: epoch 171, iter:340, loss: 0.2331, lr: 0.0003520365877844007
2024-06-16 09:41:11 - train: epoch 171, iter:360, loss: 0.2317, lr: 0.0003520365877844007
2024-06-16 09:41:18 - train: epoch 171, iter:380, loss: 0.2285, lr: 0.0003520365877844007
2024-06-16 09:41:25 - train: epoch 171, iter:400, loss: 0.2302, lr: 0.0003520365877844007
2024-06-16 09:41:32 - train: epoch 171, iter:420, loss: 0.2311, lr: 0.0003520365877844007
2024-06-16 09:41:39 - train: epoch 171, iter:440, loss: 0.2287, lr: 0.0003520365877844007
2024-06-16 09:41:46 - train: epoch 171, iter:460, loss: 0.2295, lr: 0.0003520365877844007
2024-06-16 09:41:53 - train: epoch 171, iter:480, loss: 0.2313, lr: 0.0003520365877844007
2024-06-16 09:42:04 - val epoch: 171, loss: 0.7066, miou: 0.4318867048200833, f1_or_dsc: 0.6032414483160522, accuracy: 0.9528427149548344,                 specificity: 0.9952815268193391, sensitivity: 0.4557560351559255
2024-06-16 09:42:04 - train: epoch 172, iter:0, loss: 0.2836, lr: 0.0003818985058533964
2024-06-16 09:42:11 - train: epoch 172, iter:20, loss: 0.1818, lr: 0.0003818985058533964
2024-06-16 09:42:18 - train: epoch 172, iter:40, loss: 0.1893, lr: 0.0003818985058533964
2024-06-16 09:42:25 - train: epoch 172, iter:60, loss: 0.2251, lr: 0.0003818985058533964
2024-06-16 09:42:32 - train: epoch 172, iter:80, loss: 0.2233, lr: 0.0003818985058533964
2024-06-16 09:42:39 - train: epoch 172, iter:100, loss: 0.2204, lr: 0.0003818985058533964
2024-06-16 09:42:47 - train: epoch 172, iter:120, loss: 0.2161, lr: 0.0003818985058533964
2024-06-16 09:42:54 - train: epoch 172, iter:140, loss: 0.2210, lr: 0.0003818985058533964
2024-06-16 09:43:01 - train: epoch 172, iter:160, loss: 0.2339, lr: 0.0003818985058533964
2024-06-16 09:43:08 - train: epoch 172, iter:180, loss: 0.2388, lr: 0.0003818985058533964
2024-06-16 09:43:15 - train: epoch 172, iter:200, loss: 0.2431, lr: 0.0003818985058533964
2024-06-16 09:43:22 - train: epoch 172, iter:220, loss: 0.2380, lr: 0.0003818985058533964
2024-06-16 09:43:29 - train: epoch 172, iter:240, loss: 0.2423, lr: 0.0003818985058533964
2024-06-16 09:43:36 - train: epoch 172, iter:260, loss: 0.2393, lr: 0.0003818985058533964
2024-06-16 09:43:44 - train: epoch 172, iter:280, loss: 0.2354, lr: 0.0003818985058533964
2024-06-16 09:43:51 - train: epoch 172, iter:300, loss: 0.2344, lr: 0.0003818985058533964
2024-06-16 09:43:58 - train: epoch 172, iter:320, loss: 0.2340, lr: 0.0003818985058533964
2024-06-16 09:44:05 - train: epoch 172, iter:340, loss: 0.2318, lr: 0.0003818985058533964
2024-06-16 09:44:12 - train: epoch 172, iter:360, loss: 0.2283, lr: 0.0003818985058533964
2024-06-16 09:44:20 - train: epoch 172, iter:380, loss: 0.2258, lr: 0.0003818985058533964
2024-06-16 09:44:27 - train: epoch 172, iter:400, loss: 0.2227, lr: 0.0003818985058533964
2024-06-16 09:44:34 - train: epoch 172, iter:420, loss: 0.2215, lr: 0.0003818985058533964
2024-06-16 09:44:41 - train: epoch 172, iter:440, loss: 0.2213, lr: 0.0003818985058533964
2024-06-16 09:44:48 - train: epoch 172, iter:460, loss: 0.2199, lr: 0.0003818985058533964
2024-06-16 09:44:55 - train: epoch 172, iter:480, loss: 0.2247, lr: 0.0003818985058533964
2024-06-16 09:45:06 - val epoch: 172, loss: 0.9010, miou: 0.3404825082615703, f1_or_dsc: 0.5079999271353886, accuracy: 0.9470539112161258,                 specificity: 0.998241122277463, sensitivity: 0.3474970509561548
2024-06-16 09:45:06 - train: epoch 173, iter:0, loss: 0.0899, lr: 0.0004122462492800657
2024-06-16 09:45:13 - train: epoch 173, iter:20, loss: 0.3674, lr: 0.0004122462492800657
2024-06-16 09:45:20 - train: epoch 173, iter:40, loss: 0.3633, lr: 0.0004122462492800657
2024-06-16 09:45:27 - train: epoch 173, iter:60, loss: 0.3255, lr: 0.0004122462492800657
2024-06-16 09:45:35 - train: epoch 173, iter:80, loss: 0.2967, lr: 0.0004122462492800657
2024-06-16 09:45:42 - train: epoch 173, iter:100, loss: 0.2791, lr: 0.0004122462492800657
2024-06-16 09:45:49 - train: epoch 173, iter:120, loss: 0.2927, lr: 0.0004122462492800657
2024-06-16 09:45:56 - train: epoch 173, iter:140, loss: 0.2884, lr: 0.0004122462492800657
2024-06-16 09:46:03 - train: epoch 173, iter:160, loss: 0.2808, lr: 0.0004122462492800657
2024-06-16 09:46:10 - train: epoch 173, iter:180, loss: 0.2738, lr: 0.0004122462492800657
2024-06-16 09:46:17 - train: epoch 173, iter:200, loss: 0.2653, lr: 0.0004122462492800657
2024-06-16 09:46:24 - train: epoch 173, iter:220, loss: 0.2600, lr: 0.0004122462492800657
2024-06-16 09:46:31 - train: epoch 173, iter:240, loss: 0.2842, lr: 0.0004122462492800657
2024-06-16 09:46:39 - train: epoch 173, iter:260, loss: 0.2856, lr: 0.0004122462492800657
2024-06-16 09:46:46 - train: epoch 173, iter:280, loss: 0.2821, lr: 0.0004122462492800657
2024-06-16 09:46:53 - train: epoch 173, iter:300, loss: 0.2807, lr: 0.0004122462492800657
2024-06-16 09:47:00 - train: epoch 173, iter:320, loss: 0.2808, lr: 0.0004122462492800657
2024-06-16 09:47:07 - train: epoch 173, iter:340, loss: 0.2812, lr: 0.0004122462492800657
2024-06-16 09:47:14 - train: epoch 173, iter:360, loss: 0.2748, lr: 0.0004122462492800657
2024-06-16 09:47:21 - train: epoch 173, iter:380, loss: 0.2740, lr: 0.0004122462492800657
2024-06-16 09:47:28 - train: epoch 173, iter:400, loss: 0.2710, lr: 0.0004122462492800657
2024-06-16 09:47:35 - train: epoch 173, iter:420, loss: 0.2699, lr: 0.0004122462492800657
2024-06-16 09:47:42 - train: epoch 173, iter:440, loss: 0.2663, lr: 0.0004122462492800657
2024-06-16 09:47:49 - train: epoch 173, iter:460, loss: 0.2664, lr: 0.0004122462492800657
2024-06-16 09:47:56 - train: epoch 173, iter:480, loss: 0.2657, lr: 0.0004122462492800657
2024-06-16 09:48:07 - val epoch: 173, loss: 0.7238, miou: 0.3904736243575977, f1_or_dsc: 0.5616411811306345, accuracy: 0.94974150008364,                 specificity: 0.9958804672373563, sensitivity: 0.4093148249680174
2024-06-16 09:48:08 - train: epoch 174, iter:0, loss: 0.2477, lr: 0.0004429600493856686
2024-06-16 09:48:15 - train: epoch 174, iter:20, loss: 0.2429, lr: 0.0004429600493856686
2024-06-16 09:48:22 - train: epoch 174, iter:40, loss: 0.2042, lr: 0.0004429600493856686
2024-06-16 09:48:29 - train: epoch 174, iter:60, loss: 0.2249, lr: 0.0004429600493856686
2024-06-16 09:48:36 - train: epoch 174, iter:80, loss: 0.2291, lr: 0.0004429600493856686
2024-06-16 09:48:43 - train: epoch 174, iter:100, loss: 0.2206, lr: 0.0004429600493856686
2024-06-16 09:48:50 - train: epoch 174, iter:120, loss: 0.2288, lr: 0.0004429600493856686
2024-06-16 09:48:57 - train: epoch 174, iter:140, loss: 0.2348, lr: 0.0004429600493856686
2024-06-16 09:49:04 - train: epoch 174, iter:160, loss: 0.2321, lr: 0.0004429600493856686
2024-06-16 09:49:11 - train: epoch 174, iter:180, loss: 0.2438, lr: 0.0004429600493856686
2024-06-16 09:49:18 - train: epoch 174, iter:200, loss: 0.2392, lr: 0.0004429600493856686
2024-06-16 09:49:26 - train: epoch 174, iter:220, loss: 0.2373, lr: 0.0004429600493856686
2024-06-16 09:49:33 - train: epoch 174, iter:240, loss: 0.2405, lr: 0.0004429600493856686
2024-06-16 09:49:40 - train: epoch 174, iter:260, loss: 0.2475, lr: 0.0004429600493856686
2024-06-16 09:49:47 - train: epoch 174, iter:280, loss: 0.2431, lr: 0.0004429600493856686
2024-06-16 09:49:54 - train: epoch 174, iter:300, loss: 0.2391, lr: 0.0004429600493856686
2024-06-16 09:50:01 - train: epoch 174, iter:320, loss: 0.2471, lr: 0.0004429600493856686
2024-06-16 09:50:08 - train: epoch 174, iter:340, loss: 0.2471, lr: 0.0004429600493856686
2024-06-16 09:50:15 - train: epoch 174, iter:360, loss: 0.2462, lr: 0.0004429600493856686
2024-06-16 09:50:22 - train: epoch 174, iter:380, loss: 0.2461, lr: 0.0004429600493856686
2024-06-16 09:50:29 - train: epoch 174, iter:400, loss: 0.2423, lr: 0.0004429600493856686
2024-06-16 09:50:36 - train: epoch 174, iter:420, loss: 0.2406, lr: 0.0004429600493856686
2024-06-16 09:50:43 - train: epoch 174, iter:440, loss: 0.2391, lr: 0.0004429600493856686
2024-06-16 09:50:50 - train: epoch 174, iter:460, loss: 0.2408, lr: 0.0004429600493856686
2024-06-16 09:50:57 - train: epoch 174, iter:480, loss: 0.2428, lr: 0.0004429600493856686
2024-06-16 09:51:08 - val epoch: 174, loss: 0.7981, miou: 0.3957043412728318, f1_or_dsc: 0.5670317553242885, accuracy: 0.9502237370357979,                 specificity: 0.9959719572479238, sensitivity: 0.41437388891657945
2024-06-16 09:51:09 - train: epoch 175, iter:0, loss: 0.3980, lr: 0.00047391869283298883
2024-06-16 09:51:16 - train: epoch 175, iter:20, loss: 0.2145, lr: 0.00047391869283298883
2024-06-16 09:51:23 - train: epoch 175, iter:40, loss: 0.2100, lr: 0.00047391869283298883
2024-06-16 09:51:30 - train: epoch 175, iter:60, loss: 0.1844, lr: 0.00047391869283298883
2024-06-16 09:51:37 - train: epoch 175, iter:80, loss: 0.2025, lr: 0.00047391869283298883
2024-06-16 09:51:44 - train: epoch 175, iter:100, loss: 0.2126, lr: 0.00047391869283298883
2024-06-16 09:51:51 - train: epoch 175, iter:120, loss: 0.2106, lr: 0.00047391869283298883
2024-06-16 09:51:58 - train: epoch 175, iter:140, loss: 0.2143, lr: 0.00047391869283298883
2024-06-16 09:52:05 - train: epoch 175, iter:160, loss: 0.2140, lr: 0.00047391869283298883
2024-06-16 09:52:12 - train: epoch 175, iter:180, loss: 0.2244, lr: 0.00047391869283298883
2024-06-16 09:52:19 - train: epoch 175, iter:200, loss: 0.2243, lr: 0.00047391869283298883
2024-06-16 09:52:27 - train: epoch 175, iter:220, loss: 0.2259, lr: 0.00047391869283298883
2024-06-16 09:52:34 - train: epoch 175, iter:240, loss: 0.2260, lr: 0.00047391869283298883
2024-06-16 09:52:41 - train: epoch 175, iter:260, loss: 0.2352, lr: 0.00047391869283298883
2024-06-16 09:52:48 - train: epoch 175, iter:280, loss: 0.2340, lr: 0.00047391869283298883
2024-06-16 09:52:55 - train: epoch 175, iter:300, loss: 0.2307, lr: 0.00047391869283298883
2024-06-16 09:53:02 - train: epoch 175, iter:320, loss: 0.2323, lr: 0.00047391869283298883
2024-06-16 09:53:09 - train: epoch 175, iter:340, loss: 0.2373, lr: 0.00047391869283298883
2024-06-16 09:53:16 - train: epoch 175, iter:360, loss: 0.2383, lr: 0.00047391869283298883
2024-06-16 09:53:23 - train: epoch 175, iter:380, loss: 0.2397, lr: 0.00047391869283298883
2024-06-16 09:53:31 - train: epoch 175, iter:400, loss: 0.2367, lr: 0.00047391869283298883
2024-06-16 09:53:38 - train: epoch 175, iter:420, loss: 0.2356, lr: 0.00047391869283298883
2024-06-16 09:53:45 - train: epoch 175, iter:440, loss: 0.2359, lr: 0.00047391869283298883
2024-06-16 09:53:52 - train: epoch 175, iter:460, loss: 0.2363, lr: 0.00047391869283298883
2024-06-16 09:53:59 - train: epoch 175, iter:480, loss: 0.2362, lr: 0.00047391869283298883
2024-06-16 09:54:10 - val epoch: 175, loss: 0.7824, miou: 0.3941420823721352, f1_or_dsc: 0.5654259882916693, accuracy: 0.9513476497156239,                 specificity: 0.9982159447939347, sensitivity: 0.4023783415574274
2024-06-16 09:54:11 - train: epoch 176, iter:0, loss: 0.0620, lr: 0.0005049999999999987
2024-06-16 09:54:18 - train: epoch 176, iter:20, loss: 0.2838, lr: 0.0005049999999999987
2024-06-16 09:54:25 - train: epoch 176, iter:40, loss: 0.2292, lr: 0.0005049999999999987
2024-06-16 09:54:32 - train: epoch 176, iter:60, loss: 0.2227, lr: 0.0005049999999999987
2024-06-16 09:54:39 - train: epoch 176, iter:80, loss: 0.2187, lr: 0.0005049999999999987
2024-06-16 09:54:46 - train: epoch 176, iter:100, loss: 0.2082, lr: 0.0005049999999999987
2024-06-16 09:54:53 - train: epoch 176, iter:120, loss: 0.2099, lr: 0.0005049999999999987
2024-06-16 09:55:00 - train: epoch 176, iter:140, loss: 0.2087, lr: 0.0005049999999999987
2024-06-16 09:55:07 - train: epoch 176, iter:160, loss: 0.2185, lr: 0.0005049999999999987
2024-06-16 09:55:14 - train: epoch 176, iter:180, loss: 0.2132, lr: 0.0005049999999999987
2024-06-16 09:55:21 - train: epoch 176, iter:200, loss: 0.2151, lr: 0.0005049999999999987
2024-06-16 09:55:28 - train: epoch 176, iter:220, loss: 0.2227, lr: 0.0005049999999999987
2024-06-16 09:55:35 - train: epoch 176, iter:240, loss: 0.2251, lr: 0.0005049999999999987
2024-06-16 09:55:42 - train: epoch 176, iter:260, loss: 0.2258, lr: 0.0005049999999999987
2024-06-16 09:55:49 - train: epoch 176, iter:280, loss: 0.2313, lr: 0.0005049999999999987
2024-06-16 09:55:56 - train: epoch 176, iter:300, loss: 0.2388, lr: 0.0005049999999999987
2024-06-16 09:56:03 - train: epoch 176, iter:320, loss: 0.2443, lr: 0.0005049999999999987
2024-06-16 09:56:10 - train: epoch 176, iter:340, loss: 0.2521, lr: 0.0005049999999999987
2024-06-16 09:56:17 - train: epoch 176, iter:360, loss: 0.2502, lr: 0.0005049999999999987
2024-06-16 09:56:24 - train: epoch 176, iter:380, loss: 0.2477, lr: 0.0005049999999999987
2024-06-16 09:56:31 - train: epoch 176, iter:400, loss: 0.2470, lr: 0.0005049999999999987
2024-06-16 09:56:38 - train: epoch 176, iter:420, loss: 0.2477, lr: 0.0005049999999999987
2024-06-16 09:56:45 - train: epoch 176, iter:440, loss: 0.2502, lr: 0.0005049999999999987
2024-06-16 09:56:52 - train: epoch 176, iter:460, loss: 0.2499, lr: 0.0005049999999999987
2024-06-16 09:56:59 - train: epoch 176, iter:480, loss: 0.2478, lr: 0.0005049999999999987
2024-06-16 09:57:10 - val epoch: 176, loss: 0.9289, miou: 0.2965903382707882, f1_or_dsc: 0.4574927477345529, accuracy: 0.9437262802149549,                 specificity: 0.9985436066922461, sensitivity: 0.3016498031201715
2024-06-16 09:57:11 - train: epoch 177, iter:0, loss: 0.2391, lr: 0.0005360813071670096
2024-06-16 09:57:18 - train: epoch 177, iter:20, loss: 0.2995, lr: 0.0005360813071670096
2024-06-16 09:57:25 - train: epoch 177, iter:40, loss: 0.2494, lr: 0.0005360813071670096
2024-06-16 09:57:32 - train: epoch 177, iter:60, loss: 0.2794, lr: 0.0005360813071670096
2024-06-16 09:57:39 - train: epoch 177, iter:80, loss: 0.3072, lr: 0.0005360813071670096
2024-06-16 09:57:46 - train: epoch 177, iter:100, loss: 0.2929, lr: 0.0005360813071670096
2024-06-16 09:57:53 - train: epoch 177, iter:120, loss: 0.2811, lr: 0.0005360813071670096
2024-06-16 09:58:00 - train: epoch 177, iter:140, loss: 0.2764, lr: 0.0005360813071670096
2024-06-16 09:58:07 - train: epoch 177, iter:160, loss: 0.2715, lr: 0.0005360813071670096
2024-06-16 09:58:14 - train: epoch 177, iter:180, loss: 0.2743, lr: 0.0005360813071670096
2024-06-16 09:58:22 - train: epoch 177, iter:200, loss: 0.2756, lr: 0.0005360813071670096
2024-06-16 09:58:29 - train: epoch 177, iter:220, loss: 0.2819, lr: 0.0005360813071670096
2024-06-16 09:58:36 - train: epoch 177, iter:240, loss: 0.2941, lr: 0.0005360813071670096
2024-06-16 09:58:43 - train: epoch 177, iter:260, loss: 0.2943, lr: 0.0005360813071670096
2024-06-16 09:58:50 - train: epoch 177, iter:280, loss: 0.2915, lr: 0.0005360813071670096
2024-06-16 09:58:57 - train: epoch 177, iter:300, loss: 0.2892, lr: 0.0005360813071670096
